primitive_id,case_id,scene,sar_frame,primitive_type,extraction_source,intensity_relation,range_position,azimuth_position,range_extent,azimuth_extent,area,peak_count,local_background_relation,possible_vehicle_role,possible_failure_role,posthoc_gt_relation_validation_only,human_review_needed,notes
PRIM_GT_GM_RM011_s273_frameadd_gm_rm011_000131_000273_03,GT_GM_RM011_s273_frameadd_gm_rm011_000131_000273_03,GM_RM011,273,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.887;p95_bg=1.53,113.228,21.675,179.714,37.72,12835.09,5,gt_patch_mean=110.056;local_bg_mean=115.018,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000131_000273_03;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s273_frameadd_gm_rm011_000131_000273_04,GT_GM_RM011_s273_frameadd_gm_rm011_000131_000273_04,GM_RM011,273,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.871;p95_bg=1.856,165.962,66.216,93.146,13.489,14945.41,5,gt_patch_mean=114.874;local_bg_mean=136.308,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000131_000273_04;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s274_frameadd_gm_rm011_000132_000274_01,GT_GM_RM011_s274_frameadd_gm_rm011_000132_000274_01,GM_RM011,274,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.027;p95_bg=1.651,169.345,-34.42,178.973,38.357,13711.61,5,gt_patch_mean=114.254;local_bg_mean=109.043,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000132_000274_01;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s274_frameadd_gm_rm011_000132_000274_02,GT_GM_RM011_s274_frameadd_gm_rm011_000132_000274_02,GM_RM011,274,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.865;p95_bg=1.595,112.235,-7.328,176.683,46.212,13147.32,5,gt_patch_mean=124.96;local_bg_mean=118.479,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000132_000274_02;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s274_frameadd_gm_rm011_000132_000274_03,GT_GM_RM011_s274_frameadd_gm_rm011_000132_000274_03,GM_RM011,274,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.178;p95_bg=1.592,115.716,21.472,164.179,56.54,12893.05,5,gt_patch_mean=117.391;local_bg_mean=114.339,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000132_000274_03;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s274_saronly_gm_rm011_000274_01,GT_GM_RM011_s274_saronly_gm_rm011_000274_01,GM_RM011,274,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.866;p95_bg=1.852,164.681,66.171,90.42,12.974,14905.37,5,gt_patch_mean=119.125;local_bg_mean=136.62,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=saronly_gm_rm011_000274_01;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s275_frameadd_gm_rm011_000132_000275_01,GT_GM_RM011_s275_frameadd_gm_rm011_000132_000275_01,GM_RM011,275,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.048;p95_bg=1.62,160.279,-33.22,165.764,38.922,13512.39,5,gt_patch_mean=109.23;local_bg_mean=107.431,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000132_000275_01;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s275_frameadd_gm_rm011_000132_000275_02,GT_GM_RM011_s275_frameadd_gm_rm011_000132_000275_02,GM_RM011,275,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.944;p95_bg=1.596,113.683,-4.553,185.794,44.619,13444.39,5,gt_patch_mean=123.014;local_bg_mean=117.797,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000132_000275_02;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s275_frameadd_gm_rm011_000132_000275_03,GT_GM_RM011_s275_frameadd_gm_rm011_000132_000275_03,GM_RM011,275,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.169;p95_bg=1.53,121.975,21.189,171.094,56.277,13826.68,5,gt_patch_mean=113.243;local_bg_mean=115.71,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000132_000275_03;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s275_saronly_gm_rm011_000275_02,GT_GM_RM011_s275_saronly_gm_rm011_000275_02,GM_RM011,275,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.846;p95_bg=1.831,171.775,66.148,89.137,13.392,14947.92,5,gt_patch_mean=115.048;local_bg_mean=138.169,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=saronly_gm_rm011_000275_02;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s276_frameadd_gm_rm011_000132_000276_01,GT_GM_RM011_s276_frameadd_gm_rm011_000132_000276_01,GM_RM011,276,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.208;p95_bg=1.706,169.121,-31.614,178.355,44.986,15287.61,5,gt_patch_mean=104.756;local_bg_mean=99.649,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000132_000276_01;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s276_frameadd_gm_rm011_000132_000276_02,GT_GM_RM011_s276_frameadd_gm_rm011_000132_000276_02,GM_RM011,276,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.974;p95_bg=1.655,132.778,-2.511,190.127,45.03,14016.65,5,gt_patch_mean=119.887;local_bg_mean=112.967,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000132_000276_02;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s276_frameadd_gm_rm011_000132_000276_03,GT_GM_RM011_s276_frameadd_gm_rm011_000132_000276_03,GM_RM011,276,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.279;p95_bg=1.555,115.941,24.645,164.565,55.917,12922.04,5,gt_patch_mean=106.757;local_bg_mean=111.887,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000132_000276_03;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s276_saronly_gm_rm011_000276_01,GT_GM_RM011_s276_saronly_gm_rm011_000276_01,GM_RM011,276,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.009;p95_bg=1.985,172.662,63.316,158.309,45.382,12191.89,5,gt_patch_mean=101.965;local_bg_mean=126.93,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=saronly_gm_rm011_000276_01;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s277_frameadd_gm_rm011_000133_000277_01,GT_GM_RM011_s277_frameadd_gm_rm011_000133_000277_01,GM_RM011,277,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.211;p95_bg=1.719,170.688,-30.897,175.913,44.858,14071.67,5,gt_patch_mean=110.55;local_bg_mean=101.775,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000133_000277_01;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s277_frameadd_gm_rm011_000133_000277_02,GT_GM_RM011_s277_frameadd_gm_rm011_000133_000277_02,GM_RM011,277,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.991;p95_bg=1.688,131.52,-2.443,196.61,49.147,14707.07,5,gt_patch_mean=121.417;local_bg_mean=111.989,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000133_000277_02;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s277_frameadd_gm_rm011_000133_000277_03,GT_GM_RM011_s277_frameadd_gm_rm011_000133_000277_03,GM_RM011,277,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.176;p95_bg=1.553,199.553,20.128,196.906,57.215,15330,5,gt_patch_mean=113.79;local_bg_mean=117.204,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000133_000277_03;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s277_saronly_gm_rm011_000277_01,GT_GM_RM011_s277_saronly_gm_rm011_000277_01,GM_RM011,277,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.921;p95_bg=1.906,173.874,66.793,88.41,14.09,13669.53,5,gt_patch_mean=119.074;local_bg_mean=132.765,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=saronly_gm_rm011_000277_01;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s278_frameadd_gm_rm011_000133_000278_01,GT_GM_RM011_s278_frameadd_gm_rm011_000133_000278_01,GM_RM011,278,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.388;p95_bg=1.897,165.623,-30.333,162.189,36.399,11588.8,5,gt_patch_mean=103.355;local_bg_mean=89.598,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000133_000278_01;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s278_frameadd_gm_rm011_000133_000278_02,GT_GM_RM011_s278_frameadd_gm_rm011_000133_000278_02,GM_RM011,278,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.189;p95_bg=1.786,109.899,-2.86,174.733,47.252,12128.08,5,gt_patch_mean=110.716;local_bg_mean=101.88,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000133_000278_02;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s278_frameadd_gm_rm011_000133_000278_03,GT_GM_RM011_s278_frameadd_gm_rm011_000133_000278_03,GM_RM011,278,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.507;p95_bg=1.599,119.845,26.421,167.749,54.998,13580.5,5,gt_patch_mean=97.456;local_bg_mean=101.309,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000133_000278_03;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s278_saronly_gm_rm011_000278_01,GT_GM_RM011_s278_saronly_gm_rm011_000278_01,GM_RM011,278,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.78;p95_bg=1.766,162.595,70.441,81.243,17.662,9346.64,5,gt_patch_mean=135.577;local_bg_mean=143.241,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=saronly_gm_rm011_000278_01;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s279_frameadd_gm_rm011_000134_000279_01,GT_GM_RM011_s279_frameadd_gm_rm011_000134_000279_01,GM_RM011,279,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.375;p95_bg=1.876,180.635,-26.969,166.742,36.517,11631.34,5,gt_patch_mean=105.807;local_bg_mean=92.218,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000134_000279_01;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s279_frameadd_gm_rm011_000134_000279_02,GT_GM_RM011_s279_frameadd_gm_rm011_000134_000279_02,GM_RM011,279,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.331;p95_bg=1.867,108.806,-2.78,166.624,51.174,11714.66,5,gt_patch_mean=109.76;local_bg_mean=95.653,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000134_000279_02;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s279_frameadd_gm_rm011_000134_000279_03,GT_GM_RM011_s279_frameadd_gm_rm011_000134_000279_03,GM_RM011,279,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.636;p95_bg=1.68,117.178,28.363,149.24,52.696,11406.14,5,gt_patch_mean=97.722;local_bg_mean=95.213,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000134_000279_03;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s280_frameadd_gm_rm011_000134_000280_01,GT_GM_RM011_s280_frameadd_gm_rm011_000134_000280_01,GM_RM011,280,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.727;p95_bg=1.915,181.968,-23.274,183.757,44.757,15147.67,5,gt_patch_mean=87.94;local_bg_mean=78.845,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000134_000280_01;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s280_frameadd_gm_rm011_000134_000280_02,GT_GM_RM011_s280_frameadd_gm_rm011_000134_000280_02,GM_RM011,280,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.636;p95_bg=1.881,108.157,-1.373,166.166,56.535,12413.36,5,gt_patch_mean=91.885;local_bg_mean=83.458,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000134_000280_02;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s280_frameadd_gm_rm011_000134_000280_03,GT_GM_RM011_s280_frameadd_gm_rm011_000134_000280_03,GM_RM011,280,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.901;p95_bg=1.604,119.088,31.763,139.969,53.315,11177.23,5,gt_patch_mean=80.679;local_bg_mean=87.898,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000134_000280_03;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s282_frameadd_gm_rm011_000135_000282_01,GT_GM_RM011_s282_frameadd_gm_rm011_000135_000282_01,GM_RM011,282,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.246;p95_bg=1.837,176.896,-20.138,166.728,36.232,11646.28,5,gt_patch_mean=112.835;local_bg_mean=97.961,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000135_000282_01;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s282_frameadd_gm_rm011_000135_000282_02,GT_GM_RM011_s282_frameadd_gm_rm011_000135_000282_02,GM_RM011,282,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.029;p95_bg=1.576,113.635,3.22,186.962,58.64,14140.89,5,gt_patch_mean=113.862;local_bg_mean=114.849,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000135_000282_02;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s282_frameadd_gm_rm011_000135_000282_03,GT_GM_RM011_s282_frameadd_gm_rm011_000135_000282_03,GM_RM011,282,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.109;p95_bg=1.414,129.577,31.602,181.22,53.506,13826.34,5,gt_patch_mean=101.652;local_bg_mean=120.907,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000135_000282_03;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s283_frameadd_gm_rm011_000136_000283_01,GT_GM_RM011_s283_frameadd_gm_rm011_000136_000283_01,GM_RM011,283,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.118;p95_bg=1.765,176.841,-17.628,169.097,37.33,11983.68,5,gt_patch_mean=120.212;local_bg_mean=104.801,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000136_000283_01;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s283_frameadd_gm_rm011_000136_000283_02,GT_GM_RM011_s283_frameadd_gm_rm011_000136_000283_02,GM_RM011,283,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.813;p95_bg=1.451,137.03,5.164,162.504,34.263,11551.41,5,gt_patch_mean=117.378;local_bg_mean=126.833,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000136_000283_02;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s283_frameadd_gm_rm011_000136_000283_03,GT_GM_RM011_s283_frameadd_gm_rm011_000136_000283_03,GM_RM011,283,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.19;p95_bg=1.426,128.764,33.368,166.682,50.745,12413.36,5,gt_patch_mean=106.372;local_bg_mean=116.414,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000136_000283_03;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s284_frameadd_gm_rm011_000136_000284_01,GT_GM_RM011_s284_frameadd_gm_rm011_000136_000284_01,GM_RM011,284,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.241;p95_bg=1.767,175.365,-17.288,169.822,43.37,13519.98,5,gt_patch_mean=112.098;local_bg_mean=101.295,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000136_000284_01;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s284_frameadd_gm_rm011_000136_000284_02,GT_GM_RM011_s284_frameadd_gm_rm011_000136_000284_02,GM_RM011,284,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.785;p95_bg=1.414,132.146,6.272,158.958,38.462,11324.29,5,gt_patch_mean=110.591;local_bg_mean=123.78,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000136_000284_02;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s284_frameadd_gm_rm011_000136_000284_03,GT_GM_RM011_s284_frameadd_gm_rm011_000136_000284_03,GM_RM011,284,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.186;p95_bg=1.389,135.326,34.331,177.207,50.78,12960.19,5,gt_patch_mean=100.594;local_bg_mean=116.633,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000136_000284_03;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
