cluster_probe_id,mode_name,relationship_type,sample_pool,clean_morphology_inclusion,scene,object_hypothesis_id,state_condition,optical_frame,sar_frame,support_area_px,area_ratio_vs_broad,radius_band_width_px,top1_background_ratio,top1_top2_ratio,topk_peak_count,local_peak_count_above_bg_p95,cluster_centroid_x,cluster_centroid_y,cluster_compactness_px,cluster_peak_spread_px,cluster_range_spread_px,cluster_azimuth_spread_deg,scatter_cov_xx,scatter_cov_xy,scatter_cov_yy,profile_sharpness_proxy,vehicle_footprint_fit_posthoc,scatter_cluster_type,temporal_cluster_label,optical_state_gate,range_uncertainty_gate,gated_association_status,provenance_labels,notes
C00840,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,159,332,136377,0.1862,420,1.8185,1,5,9999,1094.212,1019.262,87.511,144.394,140.511,33.9784,8118.955,1584.973,1030.823,0.2225,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00841,object_smoothed_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,159,332,116136,0.1586,420,1.8276,1,5,9999,1094.212,1019.262,87.511,144.394,140.511,33.9784,8118.955,1584.973,1030.823,0.2225,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00842,scene_residual_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,159,332,137583,0.1879,420,1.8179,1,5,9999,1094.212,1019.262,87.511,144.394,140.511,33.9784,8118.955,1584.973,1030.823,0.2225,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00843,broad_fan_baseline,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,160,333,734193,1,1332.7,2.0155,1.004,3,33,1079.084,880.551,583.462,876.34,1327.556,14.3444,9391.017,59250.221,373972.284,0.3342,posthoc_not_compatible_with_gt_footprint,diffuse_clutter,jumping_peak,optical_state_review_gate,range_too_broad_for_strong_association,review_required,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00844,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,160,333,138276,0.1883,420,1.9168,1.0202,5,9999,1102.789,1020.659,87.387,147.305,137.468,34.2809,8083.488,1629.877,1061.866,0.2239,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00845,object_smoothed_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,160,333,116460,0.1586,420,1.9267,1.0202,5,9999,1102.789,1020.659,87.387,147.305,137.468,34.2809,8083.488,1629.877,1061.866,0.2239,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00846,scene_residual_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,160,333,139572,0.1901,420,1.9162,1.0202,5,9999,1102.789,1020.659,87.387,147.305,137.468,34.2809,8083.488,1629.877,1061.866,0.2239,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00847,broad_fan_baseline,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,160,334,734193,1,1332.7,1.9656,1.004,2,31,1147.491,1312.473,14.23,14.258,28.444,4.3055,20.25,60.75,182.249,0.501,posthoc_not_compatible_with_gt_footprint,weak_no_structure,jumping_peak,optical_state_review_gate,range_too_broad_for_strong_association,review_required,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00848,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,160,334,138276,0.1883,420,1.9707,1.0969,5,9999,1114.167,1020.173,76.178,149.339,133.422,34.1901,6682.926,1780.688,1065.331,0.2249,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00849,object_smoothed_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,160,334,116514,0.1587,420,1.9801,1.0969,5,9999,1114.167,1020.173,76.178,149.339,133.422,34.1901,6682.926,1780.688,1065.331,0.2249,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00850,scene_residual_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,160,334,139572,0.1901,420,1.9701,1.0969,5,9999,1114.167,1020.173,76.178,149.339,133.422,34.1901,6682.926,1780.688,1065.331,0.2249,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00851,broad_fan_baseline,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,161,335,735183,1,1332.7,1.9214,1.004,3,32,1079.084,880.551,583.462,876.34,1327.556,14.3444,9391.017,59250.221,373972.284,0.3342,posthoc_not_compatible_with_gt_footprint,diffuse_clutter,jumping_peak,optical_state_review_gate,range_too_broad_for_strong_association,review_required,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00852,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,161,335,136449,0.1856,420,1.9457,1.0683,5,9999,1118.072,1021.531,72.788,147.893,130.198,33.9423,6245.77,1743.208,1039.587,0.2258,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00853,object_smoothed_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,161,335,116847,0.1589,420,1.9534,1.0683,5,9999,1118.072,1021.531,72.788,147.893,130.198,33.9423,6245.77,1743.208,1039.587,0.2258,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00854,scene_residual_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,161,335,137727,0.1873,420,1.9451,1.0683,5,9999,1118.072,1021.531,72.788,147.893,130.198,33.9423,6245.77,1743.208,1039.587,0.2258,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00855,broad_fan_baseline,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,161,336,735183,1,1332.7,1.9331,1.004,2,31,1147.491,1312.473,14.23,14.258,28.444,4.3055,20.25,60.75,182.249,0.501,posthoc_not_compatible_with_gt_footprint,weak_no_structure,jumping_peak,optical_state_review_gate,range_too_broad_for_strong_association,review_required,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00856,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,161,336,136449,0.1856,420,1.8461,1.0619,5,9999,1086.259,1026.562,71.938,113.726,125.678,31.9762,5383.572,1897.033,1040.463,0.2194,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00857,object_smoothed_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,161,336,116847,0.1589,420,1.8536,1.0619,5,9999,1086.259,1026.562,71.938,113.726,125.678,31.9762,5383.572,1897.033,1040.463,0.2194,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00858,scene_residual_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,161,336,137727,0.1873,420,1.8456,1.0619,5,9999,1086.259,1026.562,71.938,113.726,125.678,31.9762,5383.572,1897.033,1040.463,0.2194,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00859,broad_fan_baseline,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,162,337,739494,1,1332.7,1.8806,1.004,3,33,1126.022,875.558,583.763,876.767,1327.949,31.4578,1080.956,20161.92,382666.376,0.3342,posthoc_not_compatible_with_gt_footprint,diffuse_clutter,jumping_peak,optical_state_review_gate,range_too_broad_for_strong_association,review_required,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00860,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,162,337,136422,0.1845,420,1.8149,1.0194,5,9999,1095.355,992.853,93.81,147.083,214.611,32.2033,4777.727,3389.234,5496.685,0.2106,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00861,object_smoothed_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,162,337,117630,0.1591,420,1.8213,1.0194,5,9999,1095.355,992.853,93.81,147.083,214.611,32.2033,4777.727,3389.234,5496.685,0.2106,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00862,scene_residual_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,162,337,137700,0.1862,420,1.8144,1.0194,5,9999,1095.355,992.853,93.81,147.083,214.611,32.2033,4777.727,3389.234,5496.685,0.2106,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00863,broad_fan_baseline,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,162,338,739494,1,1332.7,1.8379,1.004,2,32,1147.491,1312.473,14.23,14.258,28.444,4.3055,20.25,60.75,182.249,0.501,posthoc_not_compatible_with_gt_footprint,weak_no_structure,jumping_peak,optical_state_review_gate,range_too_broad_for_strong_association,review_required,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00864,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,false,GM_RM017,oty1t_obj_GM_RM017_bytetrack_bt_0008,ambiguous_or_review_only,162,338,136422,0.1845,420,1.7939,1.019,5,9999,1086.792,1013.611,83.059,121.968,128.094,34.9968,6702.377,3122.592,1516.265,0.21,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_review_gate,range_band_compact_posthoc,sar_structure_present_but_optical_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
