tracklet_candidate_id,scene,det_id,optical_frame_num,optical_path,class_name,confidence,frame_width,frame_height,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_area,bbox_aspect,frame_boundary_contact_status,touch_left,touch_right,touch_top,touch_bottom,touch_any,velocity_status,velocity_x_px_per_frame,velocity_y_px_per_frame,center_speed_px_per_frame,size_change_ratio,track_jitter_proxy_status,track_jitter_proxy_px,neighbor_context_status,neighbor_count,min_neighbor_center_distance_px,neighbor_ambiguity_proxy,truncation_likelihood_proxy,occlusion_proxy_status,ambiguity_proxy_status,state_status,identity_status,state_source_policy
oty1_tracklet_0041,GM_RM019,GM_RM019_000166_001,166,D:\profile\research\data\GM_RM019\GM_RM019_frames\000166.png,car,0.3519316017627716,800.0,600.0,0.1612599641084671,359.2421875,103.08206176757812,435.654296875,51.621660865843296,397.4482421875,102.92080180346966,76.412109375,7864.395564369421,1.3469174276864369,available,True,False,False,False,True,missing_previous_or_gap,,,,,missing_previous_or_next,,available,2,213.07606433400227,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0041,GM_RM019,GM_RM019_000167_002,167,D:\profile\research\data\GM_RM019\GM_RM019_frames\000167.png,car,0.26573941111564636,800.0,600.0,0.23459751904010773,356.53289794921875,69.5107650756836,441.257568359375,34.87268129736185,398.8952331542969,69.27616755664349,84.72467041015625,5869.400463515379,0.8176622844476608,available,True,False,False,False,True,available,-16.748979568481445,1.446990966796875,16.811368160961816,-0.25367430777421784,available_three_point_center_deviation,11.581004799749879,available,2,277.6833239049443,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0041,GM_RM019,GM_RM019_000168_001,168,D:\profile\research\data\GM_RM019\GM_RM019_frames\000168.png,car,0.4125456213951111,800.0,600.0,0.0675709992647171,355.69427490234375,79.73918914794922,429.22637939453125,39.90338007360697,392.4603271484375,79.6716181486845,73.5321044921875,5858.421750770731,1.083494328074743,available,True,False,False,False,True,available,5.030698776245117,-6.434906005859375,8.167982950616338,-0.0018704998598907067,available_three_point_center_deviation,2.857151006598401,available,1,298.25459806938755,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0041,GM_RM019,GM_RM019_000169_001,169,D:\profile\research\data\GM_RM019\GM_RM019_frames\000169.png,car,0.42780283093452454,800.0,600.0,0.2861086428165436,353.72454833984375,93.7835922241211,428.9545593261719,47.03485043346882,391.3395538330078,93.49748358130455,75.23001098632812,7033.816717015575,1.2428216127510103,available,True,False,False,False,True,available,7.131470359861851,-1.1207733154296875,7.21900286176473,0.200633381522969,available_three_point_center_deviation,33.94545138514106,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0041,GM_RM019,GM_RM019_000173_002,173,D:\profile\research\data\GM_RM019\GM_RM019_frames\000173.png,car,0.26876315474510193,800.0,600.0,75.27776336669922,356.55682373046875,166.46717834472656,398.6249084472656,120.87247085571289,377.5908660888672,91.18941497802734,42.068084716796875,3836.1640345708,2.1676626257628837,available,False,False,False,False,False,available,18.459405105561018,-3.4371719360351562,18.776682022366995,-0.45461131716857245,missing_previous_or_next,,available,1,400.1593592400798,False,size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0042,GM_RM019,GM_RM019_000166_003,166,D:\profile\research\data\GM_RM019\GM_RM019_frames\000166.png,car,0.2680438458919525,800.0,600.0,214.24813842773438,303.3055114746094,286.7096862792969,338.5262451171875,250.47891235351562,320.91587829589844,72.4615478515625,35.220733642578125,2552.148876208812,2.0573548690639476,available,False,False,False,False,False,missing_previous_or_gap,,,,,missing_previous_or_next,,available,2,70.68971134673217,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0043,GM_RM019,GM_RM019_000167_003,167,D:\profile\research\data\GM_RM019\GM_RM019_frames\000167.png,car,0.2528480589389801,800.0,600.0,127.68238830566406,302.9486083984375,800.0,359.4419250488281,463.84119415283203,331.1952667236328,672.3176116943359,56.493316650390625,37981.45172708249,11.900834497910244,available,False,True,False,False,True,missing_previous_or_gap,,,,,missing_previous_or_next,,available,2,157.1415136439425,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0044,GM_RM019,GM_RM019_000170_001,170,D:\profile\research\data\GM_RM019\GM_RM019_frames\000170.png,bus,0.3176730275154114,800.0,600.0,287.6398620605469,298.0640563964844,372.77484130859375,372.9267272949219,330.2073516845703,335.4953918457031,85.13497924804688,74.8626708984375,6373.431933391839,1.1372153601565367,available,False,False,False,False,False,missing_previous_or_gap,,,,,missing_previous_or_next,,available_no_same_frame_neighbors,0,,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0044,GM_RM019,GM_RM019_000174_002,174,D:\profile\research\data\GM_RM019\GM_RM019_frames\000174.png,bus,0.29172220826148987,800.0,600.0,379.5515441894531,300.49493408203125,456.3216552734375,378.8663024902344,417.9365997314453,339.6806182861328,76.77011108398438,78.37136840820312,6016.578658501618,0.9795683378159421,available,False,False,False,False,False,available,21.93231201171875,1.0463066101074219,21.957255468335223,-0.05599075641187714,missing_previous_or_next,,available,1,163.8751443446384,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000171_001,171,D:\profile\research\data\GM_RM019\GM_RM019_frames\000171.png,car,0.2802063226699829,800.0,600.0,268.312255859375,295.41455078125,798.3580322265625,592.3373413085938,533.3351440429688,443.8759460449219,530.0457763671875,296.92279052734375,157382.6710261777,1.7851299842151234,available,False,True,False,False,True,missing_previous_or_gap,,,,,missing_previous_or_next,,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000172_001,172,D:\profile\research\data\GM_RM019\GM_RM019_frames\000172.png,car,0.5113377571105957,800.0,600.0,219.60861206054688,294.2782897949219,795.0472412109375,592.8367919921875,507.3279266357422,443.5575408935547,575.4386291503906,298.5585021972656,171802.09522558842,1.9273898579856314,available,False,False,False,False,False,available,-26.007217407226562,-0.3184051513671875,26.009166443912914,0.09162015173203096,available_three_point_center_deviation,16.965730311044158,available,1,65.98433373195688,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000173_001,173,D:\profile\research\data\GM_RM019\GM_RM019_frames\000173.png,car,0.6932700276374817,800.0,600.0,233.22010803222656,298.4232482910156,797.0567626953125,593.6067504882812,515.1384353637695,446.01499938964844,563.8366546630859,295.1835021972656,166435.27839063993,1.9101225185894177,available,False,False,False,False,False,available,7.810508728027344,2.45745849609375,8.187988083199356,-0.031238366609565953,available_three_point_center_deviation,8.00138053569845,available,1,400.1593592400798,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000174_001,174,D:\profile\research\data\GM_RM019\GM_RM019_frames\000174.png,car,0.9311642050743103,800.0,600.0,278.7964782714844,306.7236328125,798.8986206054688,593.866943359375,538.8475494384766,450.2952880859375,520.1021423339844,287.143310546875,149343.85097230226,1.8112981331288223,available,False,True,False,False,True,available,23.70911407470703,4.2802886962890625,24.092383890579423,-0.1026911336563058,available_three_point_center_deviation,2.28352391026878,available,1,163.8751443446384,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000175_001,175,D:\profile\research\data\GM_RM019\GM_RM019_frames\000175.png,car,0.9469686150550842,800.0,600.0,335.31494140625,315.0635070800781,798.9276733398438,594.3839721679688,567.1213073730469,454.72373962402344,463.61273193359375,279.3204650878906,129496.52390435897,1.6597879134552993,available,False,True,False,False,True,available,28.273757934570312,4.4284515380859375,28.61846555578851,-0.1328968480371129,available_three_point_center_deviation,0.6216722703927048,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000176_001,176,D:\profile\research\data\GM_RM019\GM_RM019_frames\000176.png,car,0.9589268565177917,800.0,600.0,393.59344482421875,325.72149658203125,799.1657104492188,594.1016235351562,596.3795776367188,459.91156005859375,405.572265625,268.380126953125,108847.53613710403,1.5111859072033185,available,False,True,False,False,True,available,29.258270263671875,5.1878204345703125,29.714640493928428,-0.1594559231760187,available_three_point_center_deviation,2.23514750272574,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000177_001,177,D:\profile\research\data\GM_RM019\GM_RM019_frames\000177.png,car,0.9530896544456482,800.0,600.0,443.2139892578125,335.4937744140625,799.1211547851562,594.7311401367188,621.1675720214844,465.1124572753906,355.90716552734375,259.23736572265625,92264.43603312597,1.372900717977937,available,False,True,False,False,True,available,24.787994384765625,5.200897216796875,25.327731787091746,-0.15235163507137217,available_three_point_center_deviation,2.2659113286066206,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000178_001,178,D:\profile\research\data\GM_RM019\GM_RM019_frames\000178.png,car,0.9517183303833008,800.0,600.0,499.8881530761719,351.1979064941406,799.2451171875,594.9051513671875,649.5666351318359,473.05152893066406,299.3569641113281,243.70724487304688,72955.46095713135,1.2283465937472255,available,False,True,False,False,True,available,28.399063110351562,7.9390716552734375,29.48788979044274,-0.20927863330852703,available_three_point_center_deviation,1.4324506586958816,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000179_001,179,D:\profile\research\data\GM_RM019\GM_RM019_frames\000179.png,car,0.956773579120636,800.0,600.0,550.7760620117188,366.02276611328125,799.4727172851562,595.224609375,675.1243896484375,480.6236877441406,248.6966552734375,229.20184326171875,57001.73180169612,1.0850552148023445,available,False,True,False,False,True,available,25.557754516601562,7.5721588134765625,26.655888749531094,-0.2186776554644709,available_three_point_center_deviation,1.0742378170857156,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000180_001,180,D:\profile\research\data\GM_RM019\GM_RM019_frames\000180.png,car,0.9355543851852417,800.0,600.0,600.66748046875,385.12841796875,799.5210571289062,595.396240234375,700.0942687988281,490.2623291015625,198.85357666015625,210.267822265625,41812.50851406157,0.9457156806853239,available,False,True,False,False,True,available,24.969879150390625,9.638641357421875,26.76561734767416,-0.26646950553145454,available_three_point_center_deviation,2.7326264671750815,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000181_001,181,D:\profile\research\data\GM_RM019\GM_RM019_frames\000181.png,car,0.9172827005386353,800.0,600.0,653.202392578125,394.2694396972656,799.5590209960938,594.9238891601562,726.3807067871094,494.59666442871094,146.35662841796875,200.65444946289062,29367.108700452372,0.7293963767548359,available,False,True,False,False,True,available,26.28643798828125,4.3343353271484375,26.64138293782668,-0.29764776751970773,available_three_point_center_deviation,0.593386803742759,available,1,214.11936033814578,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000182_001,182,D:\profile\research\data\GM_RM019\GM_RM019_frames\000182.png,car,0.8817735314369202,800.0,600.0,705.2213134765625,406.4940490722656,799.6967163085938,593.7047119140625,752.4590148925781,500.09938049316406,94.47540283203125,187.21066284179688,17686.802786430344,0.5046475526443067,available,False,True,False,False,True,available,26.07830810546875,5.502716064453125,26.652542800448657,-0.3977342827025428,available_three_point_center_deviation,6.35995302477924,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0045,GM_RM019,GM_RM019_000183_001,183,D:\profile\research\data\GM_RM019\GM_RM019_frames\000183.png,car,0.33827605843544006,800.0,600.0,765.6088256835938,420.42315673828125,799.764892578125,566.7329711914062,782.6868591308594,493.57806396484375,34.15606689453125,146.309814453125,4997.367809787393,0.23345027824824582,available,False,True,False,False,True,available,30.22784423828125,-6.5213165283203125,30.923294400117474,-0.7174521664468679,missing_previous_or_next,,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0046,GM_RM019,GM_RM019_000181_002,181,D:\profile\research\data\GM_RM019\GM_RM019_frames\000181.png,bus,0.36357980966567993,800.0,600.0,551.528076171875,293.17071533203125,621.2371826171875,372.0001525878906,586.3826293945312,332.58543395996094,69.7091064453125,78.82943725585938,5495.129632692784,0.8843029821341397,available,False,False,False,False,False,missing_previous_or_gap,,,,,missing_previous_or_next,,available,1,214.11936033814578,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
